14105.000000 0.14022
14110.000000 0.140285
14115.000000 0.14034
14120.000000 0.140424
14125.000000 0.140605
14130.000000 0.140654
14135.000000 0.140766
14140.000000 0.140886
14145.000000 0.140995
14150.000000 0.141115
14155.000000 0.141233
14160.000000 0.141365
14165.000000 0.141509
14170.000000 0.141629
14175.000000 0.141794
14180.000000 0.141976
14185.000000 0.14211
14190.000000 0.14228
14195.000000 0.142458
14200.000000 0.142619
14205.000000 0.142822
14210.000000 0.143015
14215.000000 0.143195
14220.000000 0.14341
14225.000000 0.143635
14230.000000 0.143837
14235.000000 0.144074
14240.000000 0.144313
14245.000000 0.144471
14250.000000 0.14478
14255.000000 0.144937
14260.000000 0.145256
14265.000000 0.145408
14270.000000 0.145787
14275.000000 0.146122
14280.000000 0.146258
14285.000000 0.146493
14290.000000 0.146788
14295.000000 0.147052
14300.000000 0.147321
14305.000000 0.147596
14310.000000 0.147894
14315.000000 0.148163
14320.000000 0.148467
14325.000000 0.148782
14330.000000 0.149054
14335.000000 0.149399
14340.000000 0.149704
14345.000000 0.150017
14350.000000 0.150423
14355.000000 0.150701
14360.000000 0.151051
14365.000000 0.151382
14370.000000 0.151706
14375.000000 0.152075
14380.000000 0.152464
14385.000000 0.152793
14390.000000 0.153187
14395.000000 0.153496
14400.000000 0.153843
14405.000000 0.154251
14410.000000 0.154634
14415.000000 0.155005
14420.000000 0.155406
14425.000000 0.155778
14430.000000 0.156114
14435.000000 0.156507
14440.000000 0.156912
14445.000000 0.157306
14450.000000 0.1577
14455.000000 0.158052
14460.000000 0.158403
14465.000000 0.158775
14470.000000 0.159114
14475.000000 0.159539
14480.000000 0.159829
14485.000000 0.160124
14490.000000 0.160515
14495.000000 0.160813
14500.000000 0.161065
14505.000000 0.161429
14510.000000 0.161692
14515.000000 0.161984
14520.000000 0.16225
14525.000000 0.162459
14530.000000 0.162689
14535.000000 0.162943
14540.000000 0.163111
14545.000000 0.163305
14550.000000 0.163509
14555.000000 0.163622
14560.000000 0.163771
14565.000000 0.163848
14570.000000 0.163956
14575.000000 0.164023
14580.000000 0.164077
14585.000000 0.164119
14590.000000 0.164191
14595.000000 0.164118
14600.000000 0.164063
14605.000000 0.164062
14610.000000 0.163929
14615.000000 0.163864
14620.000000 0.163749
14625.000000 0.16356
14630.000000 0.163409
14635.000000 0.163276
14640.000000 0.163049
14645.000000 0.16286
14650.000000 0.162663
14655.000000 0.162391
14660.000000 0.162145
14665.000000 0.161849
14670.000000 0.161562
14675.000000 0.161328
14680.000000 0.161039
14685.000000 0.160753
14690.000000 0.160476
14695.000000 0.160158
14700.000000 0.15984
14705.000000 0.159588
14710.000000 0.159253
14715.000000 0.159002
14720.000000 0.158743
14725.000000 0.158443
14730.000000 0.158175
14735.000000 0.15789
14740.000000 0.157645
14745.000000 0.15743
14750.000000 0.157207
14755.000000 0.156949
14760.000000 0.156748
14765.000000 0.156526
14770.000000 0.156312
14775.000000 0.156155
14780.000000 0.155992
14785.000000 0.155858
14790.000000 0.155755
14795.000000 0.155597
14800.000000 0.155542
14805.000000 0.155457
14810.000000 0.155314
14815.000000 0.15533
14820.000000 0.155289
14825.000000 0.155249
14830.000000 0.155268
14835.000000 0.155321
14840.000000 0.155362
14845.000000 0.155494
14850.000000 0.155563
14855.000000 0.155708
14860.000000 0.155888
14865.000000 0.15603
14870.000000 0.156264
14875.000000 0.156524
14880.000000 0.15672
14885.000000 0.157018
14890.000000 0.157328
14895.000000 0.157667
14900.000000 0.158011
14905.000000 0.158374
14910.000000 0.158722
14915.000000 0.159251
14920.000000 0.159654
14925.000000 0.160142
14930.000000 0.16057
14935.000000 0.161067
14940.000000 0.161564
14945.000000 0.162099
14950.000000 0.162677
14955.000000 0.163223
14960.000000 0.163754
14965.000000 0.164323
14970.000000 0.16491
14975.000000 0.16547
14980.000000 0.166087
14985.000000 0.166711
14990.000000 0.167272
14995.000000 0.167811
15000.000000 0.168457
15005.000000 0.168981
15010.000000 0.169452
15015.000000 0.169964
15020.000000 0.170403
15025.000000 0.170853
15030.000000 0.171338
15035.000000 0.1717
15040.000000 0.172133
15045.000000 0.172549
15050.000000 0.172854
15055.000000 0.173184
15060.000000 0.173509
15065.000000 0.1738
15070.000000 0.174071
15075.000000 0.174304
15080.000000 0.174437
15085.000000 0.174611
15090.000000 0.174705
15095.000000 0.174738
15100.000000 0.174867
15105.000000 0.17485
15110.000000 0.174801
15115.000000 0.174824
15120.000000 0.17471
15125.000000 0.174617
15130.000000 0.174517
15135.000000 0.174327
15140.000000 0.174192
15145.000000 0.173978
15150.000000 0.173712
15155.000000 0.173493
15160.000000 0.173165
15165.000000 0.172889
15170.000000 0.172594
15175.000000 0.172274
15180.000000 0.171896
15185.000000 0.171609
15190.000000 0.171248
15195.000000 0.17093
15200.000000 0.170571
15205.000000 0.170237
15210.000000 0.169939
15215.000000 0.169613
15220.000000 0.169367
15225.000000 0.169085
15230.000000 0.168889
15235.000000 0.168574
15240.000000 0.168409
15245.000000 0.168278
15250.000000 0.168098
15255.000000 0.167992
15260.000000 0.167857
15265.000000 0.167822
15270.000000 0.167789
15275.000000 0.167783
15280.000000 0.167756
15285.000000 0.167858
15290.000000 0.167988
15295.000000 0.16805
15300.000000 0.168234
15305.000000 0.168326
15310.000000 0.168428
15315.000000 0.168595
15320.000000 0.168656
15325.000000 0.168833
15330.000000 0.168969
15335.000000 0.169024
15340.000000 0.169115
15345.000000 0.169135
15350.000000 0.16909
15355.000000 0.169009
15360.000000 0.168866
15365.000000 0.168519
15370.000000 0.16817
15375.000000 0.167628
15380.000000 0.166944
15385.000000 0.166074
15390.000000 0.164988
15395.000000 0.16367
15400.000000 0.162209
15405.000000 0.160515
15410.000000 0.158625
15415.000000 0.156399
15420.000000 0.153906
15425.000000 0.151011
15430.000000 0.147967
15435.000000 0.144787
15440.000000 0.141255
15445.000000 0.137559
15450.000000 0.133472
15455.000000 0.129038
15460.000000 0.124586
15465.000000 0.120205
15470.000000 0.115656
15475.000000 0.110858
15480.000000 0.106183
15485.000000 0.101297
15490.000000 0.0962201
15495.000000 0.0916081
15500.000000 0.0870821
15505.000000 0.0825872
15510.000000 0.0781477
15515.000000 0.0736468
15520.000000 0.069402
15525.000000 0.0653212
15530.000000 0.0615999
15535.000000 0.0579875
15540.000000 0.0545563
15545.000000 0.0511847
15550.000000 0.0478973
15555.000000 0.0449639
15560.000000 0.0421485
15565.000000 0.0396359
15570.000000 0.0372256
15575.000000 0.0348975
15580.000000 0.0327051
15585.000000 0.0305396
15590.000000 0.028637
15595.000000 0.0269269
15600.000000 0.0252736
15605.000000 0.0237621
15610.000000 0.0223
15615.000000 0.020885
15620.000000 0.0195609
15625.000000 0.018422
15630.000000 0.0173799
15635.000000 0.016422
15640.000000 0.0154442
15645.000000 0.0145297
15650.000000 0.013617
15655.000000 0.0128801
15660.000000 0.0121699
15665.000000 0.0114906
15670.000000 0.0108546
15675.000000 0.0102484
15680.000000 0.00966032
15685.000000 0.00915675
15690.000000 0.00862661
15695.000000 0.00823344
15700.000000 0.00775432
15705.000000 0.00737465
15710.000000 0.00698139
15715.000000 0.00662674
15720.000000 0.00625862
15725.000000 0.00593394
15730.000000 0.00566345
15735.000000 0.00535731
15740.000000 0.00513634
15745.000000 0.00491653
15750.000000 0.00465913
15755.000000 0.00444215
15760.000000 0.00422615
15765.000000 0.00401146
15770.000000 0.00383383
15775.000000 0.00365031
15780.000000 0.00352561
