9370.000000 0.0400991
9375.000000 0.040163
9380.000000 0.0402073
9385.000000 0.0402418
9390.000000 0.0403092
9395.000000 0.0403494
9400.000000 0.0403529
9405.000000 0.040412
9410.000000 0.0404072
9415.000000 0.0404152
9420.000000 0.0404272
9425.000000 0.0404426
9430.000000 0.0404513
9435.000000 0.0404826
9440.000000 0.0405247
9445.000000 0.0405731
9450.000000 0.0406342
9455.000000 0.040679
9460.000000 0.0407749
9465.000000 0.0408196
9470.000000 0.0408466
9475.000000 0.0408857
9480.000000 0.0408896
9485.000000 0.040829
9490.000000 0.0407822
9495.000000 0.0406584
9500.000000 0.040527
9505.000000 0.0403737
9510.000000 0.0402412
9515.000000 0.0400781
9520.000000 0.0399543
9525.000000 0.0398356
9530.000000 0.0397104
9535.000000 0.0396696
9540.000000 0.0396288
9545.000000 0.039663
9550.000000 0.039675
9555.000000 0.0397437
9560.000000 0.0398014
9565.000000 0.0398917
9570.000000 0.0399572
9575.000000 0.0399942
9580.000000 0.0400411
9585.000000 0.04005
9590.000000 0.0400122
9595.000000 0.0399626
9600.000000 0.0398871
9605.000000 0.039788
9610.000000 0.0396945
9615.000000 0.039581
9620.000000 0.0395041
9625.000000 0.0394329
9630.000000 0.0393815
9635.000000 0.0393887
9640.000000 0.0394451
9645.000000 0.0395105
9650.000000 0.0396697
9655.000000 0.0398563
9660.000000 0.040069
9665.000000 0.040296
9670.000000 0.0405537
9675.000000 0.0407983
9680.000000 0.0410369
9685.000000 0.0412575
9690.000000 0.0414494
9695.000000 0.041615
9700.000000 0.0417281
9705.000000 0.0417992
9710.000000 0.0418487
9715.000000 0.0418441
9720.000000 0.0418439
9725.000000 0.0418433
9730.000000 0.0418309
9735.000000 0.0418569
9740.000000 0.0418876
9745.000000 0.0419571
9750.000000 0.0420605
9755.000000 0.0422059
9760.000000 0.0423481
9765.000000 0.0425112
9770.000000 0.0426934
9775.000000 0.0428582
9780.000000 0.0430182
9785.000000 0.0431428
9790.000000 0.0432227
9795.000000 0.0432578
9800.000000 0.0432486
9805.000000 0.0431997
9810.000000 0.043106
9815.000000 0.0429807
9820.000000 0.0428366
9825.000000 0.04268
9830.000000 0.0425335
9835.000000 0.0423712
9840.000000 0.0422454
9845.000000 0.0421655
9850.000000 0.042111
9855.000000 0.0421224
9860.000000 0.0421514
9865.000000 0.0422358
9870.000000 0.0423527
9875.000000 0.0425178
9880.000000 0.0426814
9885.000000 0.0428588
9890.000000 0.0430244
9895.000000 0.0431402
9900.000000 0.0433139
9905.000000 0.0434398
9910.000000 0.0435213
9915.000000 0.043586
9920.000000 0.0435956
9925.000000 0.043599
9930.000000 0.0435837
9935.000000 0.0435511
9940.000000 0.0435364
9945.000000 0.0434994
9950.000000 0.0434996
9955.000000 0.0435298
9960.000000 0.0435673
9965.000000 0.0436163
9970.000000 0.0436894
9975.000000 0.0437959
9980.000000 0.0439129
9985.000000 0.0440288
9990.000000 0.0441529
9995.000000 0.0442534
10000.000000 0.0443762
10005.000000 0.0444659
10010.000000 0.0445583
10015.000000 0.0446107
10020.000000 0.0446625
10025.000000 0.0446938
10030.000000 0.0447287
10035.000000 0.044747
10040.000000 0.0447605
10045.000000 0.0448306
10050.000000 0.0448942
10055.000000 0.0449948
10060.000000 0.0451415
10065.000000 0.0453287
10070.000000 0.0455474
10075.000000 0.0458147
10080.000000 0.0460836
10085.000000 0.0464247
10090.000000 0.046761
10095.000000 0.0471092
10100.000000 0.0474565
10105.000000 0.0477905
10110.000000 0.0480719
10115.000000 0.0483528
10120.000000 0.0485863
10125.000000 0.0487615
10130.000000 0.0489196
10135.000000 0.0490244
10140.000000 0.0490673
10145.000000 0.0491344
10150.000000 0.0491494
10155.000000 0.0491701
10160.000000 0.049212
10170.000000 0.0492951
10175.000000 0.0493849
10180.000000 0.0495104
10185.000000 0.0497037
10190.000000 0.0499449
10195.000000 0.050186
10200.000000 0.0504707
10205.000000 0.050793
10210.000000 0.0511113
10215.000000 0.0514318
10220.000000 0.0517583
10225.000000 0.0520409
10230.000000 0.0522966
10235.000000 0.0524756
10240.000000 0.0526345
10245.000000 0.0527581
10250.000000 0.0528125
10255.000000 0.0528224
10260.000000 0.0528198
10265.000000 0.0527512
10270.000000 0.0526895
10275.000000 0.0526175
10280.000000 0.0525295
10285.000000 0.0524305
10290.000000 0.0523693
10295.000000 0.0523144
10300.000000 0.0522427
10305.000000 0.0521984
10310.000000 0.0521512
10315.000000 0.0520506
10320.000000 0.0519822
10325.000000 0.0518333
10330.000000 0.0517078
10335.000000 0.0515325
10340.000000 0.0513237
10345.000000 0.0510555
10350.000000 0.0507256
10355.000000 0.0503803
10360.000000 0.0500069
10365.000000 0.0496595
10370.000000 0.0492654
10375.000000 0.0488639
10380.000000 0.0484822
10385.000000 0.0481058
10390.000000 0.0478083
10395.000000 0.0475387
10400.000000 0.0473327
10405.000000 0.0471543
10410.000000 0.0470025
10415.000000 0.0469002
10420.000000 0.0468636
10425.000000 0.0468389
10430.000000 0.0468322
10435.000000 0.0468358
10440.000000 0.0468547
10445.000000 0.0468548
10450.000000 0.0468086
10455.000000 0.04675
10460.000000 0.0466565
10465.000000 0.0465024
10470.000000 0.0463183
10475.000000 0.046052
10480.000000 0.045744
10485.000000 0.0454169
10490.000000 0.0450919
10495.000000 0.0446986
10500.000000 0.0443202
10505.000000 0.0439359
10510.000000 0.0435241
10515.000000 0.0431726
10520.000000 0.0428241
10525.000000 0.0425348
10530.000000 0.0422486
10535.000000 0.0419907
10540.000000 0.0417704
10545.000000 0.0415554
10550.000000 0.0413934
10555.000000 0.0412271
10560.000000 0.041077
10565.000000 0.0409293
10570.000000 0.0407697
10575.000000 0.0406051
10580.000000 0.0404373
10585.000000 0.0402563
10590.000000 0.0400361
10595.000000 0.0398451
10600.000000 0.0396015
10605.000000 0.0393459
10610.000000 0.0391026
10615.000000 0.0388666
10620.000000 0.038648
10625.000000 0.0384569
10630.000000 0.0382998
10635.000000 0.0381725
10640.000000 0.0381221
10645.000000 0.038111
10650.000000 0.038165
10655.000000 0.0382769
10660.000000 0.0384427
10665.000000 0.0387103
10670.000000 0.0390318
10675.000000 0.0393782
10680.000000 0.039786
10685.000000 0.0402517
10690.000000 0.0407516
10695.000000 0.0413054
10700.000000 0.0418788
10705.000000 0.042441
10710.000000 0.043017
10715.000000 0.0435538
10720.000000 0.0441155
10725.000000 0.0446533
10730.000000 0.0451536
10735.000000 0.0456
10740.000000 0.0460153
10745.000000 0.0464047
10750.000000 0.0467263
10755.000000 0.0470617
10760.000000 0.0473318
10765.000000 0.047591
10770.000000 0.0478065
10775.000000 0.048025
10780.000000 0.0482172
10785.000000 0.0483821
10790.000000 0.0485711
10795.000000 0.0487224
10800.000000 0.0488701
10805.000000 0.0489662
10810.000000 0.0490607
10815.000000 0.0491545
10820.000000 0.0491974
10825.000000 0.0492143
10830.000000 0.0492226
10835.000000 0.0491582
10840.000000 0.0490968
10845.000000 0.04901
10850.000000 0.0488519
10855.000000 0.0487156
10860.000000 0.048558
10865.000000 0.0483834
10870.000000 0.0482224
10875.000000 0.0480748
10880.000000 0.0479339
10885.000000 0.0478529
10890.000000 0.0477844
10895.000000 0.0477638
10900.000000 0.0478399
10905.000000 0.047931
10910.000000 0.0480936
10915.000000 0.0483333
10920.000000 0.0485938
10925.000000 0.0489549
10930.000000 0.0493254
10935.000000 0.0497375
10940.000000 0.0501827
10945.000000 0.0506861
10950.000000 0.0511486
10955.000000 0.0516119
10960.000000 0.0520652
10965.000000 0.0524718
10970.000000 0.0528764
10975.000000 0.0532266
10980.000000 0.0535214
10985.000000 0.0537618
10990.000000 0.0539283
10995.000000 0.0540505
11000.000000 0.0541171
11005.000000 0.0541115
11010.000000 0.0540098
11015.000000 0.0539188
11020.000000 0.0537798
11025.000000 0.0536587
11030.000000 0.0535218
11035.000000 0.0533773
11040.000000 0.0532636
11045.000000 0.0531699
11050.000000 0.0530646
11055.000000 0.0530136
11060.000000 0.0529801
11065.000000 0.0529446
11070.000000 0.0529293
11075.000000 0.0529324
11080.000000 0.0529615
11085.000000 0.0529646
11090.000000 0.0529724
11095.000000 0.0529867
11100.000000 0.0529589
11105.000000 0.0529516
11110.000000 0.0528947
11115.000000 0.0528406
11120.000000 0.0527723
11125.000000 0.0526736
11130.000000 0.0525844
11135.000000 0.0524754
11140.000000 0.0523471
11145.000000 0.0522274
11150.000000 0.0521403
11155.000000 0.0520544
11160.000000 0.0519934
11165.000000 0.0519624
11170.000000 0.0519341
11175.000000 0.0520144
11180.000000 0.0520517
11185.000000 0.0521514
11190.000000 0.052292
11195.000000 0.0524224
11200.000000 0.0526301
11205.000000 0.0528171
11210.000000 0.0530019
11215.000000 0.0531882
11220.000000 0.0533536
11225.000000 0.0535186
11230.000000 0.0536104
11235.000000 0.0537222
11240.000000 0.053744
11245.000000 0.0537511
11250.000000 0.0537153
11255.000000 0.0536227
11260.000000 0.0535443
11265.000000 0.0533404
11270.000000 0.0531194
11275.000000 0.0529307
11280.000000 0.0526953
11285.000000 0.0524702
11290.000000 0.0522465
11295.000000 0.0520535
11300.000000 0.0518563
11305.000000 0.0517219
11310.000000 0.0516202
11315.000000 0.0515673
11320.000000 0.0515804
11325.000000 0.0516057
11330.000000 0.0517344
11335.000000 0.0519004
11340.000000 0.0521053
11345.000000 0.0523786
11350.000000 0.0526496
11355.000000 0.0530084
11360.000000 0.0534103
11365.000000 0.053819
11370.000000 0.0542259
11375.000000 0.0546119
11380.000000 0.0550223
11385.000000 0.0554194
11390.000000 0.055766
11395.000000 0.0561247
11400.000000 0.0564112
11405.000000 0.0566557
11410.000000 0.0568804
11415.000000 0.0570187
11420.000000 0.0571506
11425.000000 0.0572232
11430.000000 0.0572431
11435.000000 0.0572473
11440.000000 0.0572283
11445.000000 0.057142
11450.000000 0.05708
11455.000000 0.0570153
11460.000000 0.0569101
11465.000000 0.056837
11470.000000 0.0567345
11475.000000 0.0566689
11480.000000 0.0566098
11485.000000 0.0565048
11490.000000 0.0564739
11495.000000 0.056416
11500.000000 0.0563289
11505.000000 0.0562498
11510.000000 0.0561735
11515.000000 0.0560678
11520.000000 0.0559337
11525.000000 0.0558178
11530.000000 0.0556605
11535.000000 0.0555121
11540.000000 0.0553297
11545.000000 0.0551354
11550.000000 0.0549122
11555.000000 0.0546452
11560.000000 0.0544017
11565.000000 0.0541173
11570.000000 0.0538465
11575.000000 0.0535464
11580.000000 0.0532438
11585.000000 0.0529264
11590.000000 0.0526291
11595.000000 0.0523195
11600.000000 0.0520303
11605.000000 0.0517463
11610.000000 0.0514642
11615.000000 0.0511903
11620.000000 0.0509197
11625.000000 0.0506687
11630.000000 0.0504101
11635.000000 0.0501606
11640.000000 0.0498966
11645.000000 0.0496246
11650.000000 0.0493391
11655.000000 0.0491017
11660.000000 0.0488038
11665.000000 0.0485172
11670.000000 0.0482061
11675.000000 0.047872
11680.000000 0.0474869
11685.000000 0.0471774
11690.000000 0.0468187
11695.000000 0.0464651
11700.000000 0.0460899
11705.000000 0.0456928
11710.000000 0.0452883
11715.000000 0.0449374
11720.000000 0.0445494
11725.000000 0.0442139
11730.000000 0.0438823
11735.000000 0.0435619
11740.000000 0.0432294
11745.000000 0.0429606
11750.000000 0.0427079
11755.000000 0.0424753
11760.000000 0.0422695
11765.000000 0.042073
11770.000000 0.041918
11775.000000 0.0417577
11780.000000 0.041638
11785.000000 0.0415352
11790.000000 0.0414379
11795.000000 0.0413764
11800.000000 0.0412907
11805.000000 0.0412196
11810.000000 0.041169
11815.000000 0.0411188
11820.000000 0.0410614
11825.000000 0.0409991
11830.000000 0.0409495
11835.000000 0.0408873
11840.000000 0.0408223
11845.000000 0.040766
11850.000000 0.0406846
11855.000000 0.0406072
11860.000000 0.0405466
11865.000000 0.0404595
11870.000000 0.0403859
11875.000000 0.0403234
11880.000000 0.0402593
11885.000000 0.0402102
11890.000000 0.0401906
11895.000000 0.040141
11900.000000 0.0401301
11905.000000 0.0401421
11910.000000 0.0401624
11915.000000 0.0401862
11920.000000 0.0402456
11925.000000 0.0403127
11930.000000 0.0404076
11935.000000 0.0405136
11940.000000 0.0406313
11945.000000 0.0407458
11950.000000 0.0408818
11955.000000 0.0410314
11960.000000 0.0411977
11965.000000 0.0413519
11970.000000 0.0414927
11975.000000 0.0416647
11980.000000 0.0417923
11985.000000 0.0419389
11990.000000 0.0420895
11995.000000 0.0422305
12000.000000 0.0423748
12005.000000 0.0425019
12010.000000 0.04264
12015.000000 0.0427649
12020.000000 0.0429124
12025.000000 0.0430321
12030.000000 0.0431797
12035.000000 0.0432974
12040.000000 0.0434336
12045.000000 0.043573
12050.000000 0.0437131
12055.000000 0.0438698
12060.000000 0.0440665
12065.000000 0.0442292
12070.000000 0.0444189
12075.000000 0.0446341
12080.000000 0.0448444
12085.000000 0.0450771
12090.000000 0.0453411
12095.000000 0.0455802
12100.000000 0.0458328
12105.000000 0.0460834
12110.000000 0.046326
12115.000000 0.0466025
12120.000000 0.0468355
12125.000000 0.0470679
12130.000000 0.0472829
12135.000000 0.0474866
12140.000000 0.0476522
12145.000000 0.0478373
12150.000000 0.0479469
12155.000000 0.0480578
12160.000000 0.0481316
12165.000000 0.0481757
12170.000000 0.0481916
12175.000000 0.0482033
12180.000000 0.0481426
12185.000000 0.0480999
12190.000000 0.04802
12195.000000 0.047929
12200.000000 0.0478371
12205.000000 0.0477239
12210.000000 0.0475867
12215.000000 0.0474505
12220.000000 0.0473304
12225.000000 0.0471856
12230.000000 0.0470737
12235.000000 0.046968
12240.000000 0.0468556
12245.000000 0.0467317
12250.000000 0.0466324
12255.000000 0.0465501
12260.000000 0.0464402
12265.000000 0.0463432
12270.000000 0.0462431
12275.000000 0.0461387
12280.000000 0.0460348
12285.000000 0.0458963
12290.000000 0.0457861
12295.000000 0.0456334
12300.000000 0.0454728
12305.000000 0.0453095
12310.000000 0.045095
12315.000000 0.044863
12320.000000 0.0446439
12325.000000 0.0443695
12330.000000 0.0441048
12335.000000 0.0438
12340.000000 0.0434378
12345.000000 0.0430834
12350.000000 0.0427532
12355.000000 0.042367
12360.000000 0.0420001
12365.000000 0.0416201
12370.000000 0.0411929
12375.000000 0.0408161
12380.000000 0.0404351
12385.000000 0.0400708
12390.000000 0.0397096
12395.000000 0.0393614
12400.000000 0.0390036
12405.000000 0.0386714
12410.000000 0.0383702
12415.000000 0.0380878
12420.000000 0.0378169
12425.000000 0.0375656
12430.000000 0.037312
12435.000000 0.0370961
12440.000000 0.0369201
12445.000000 0.0367408
12450.000000 0.0365733
12455.000000 0.0364346
12460.000000 0.0362942
12465.000000 0.0361865
12470.000000 0.036076
12475.000000 0.0359893
12480.000000 0.0359203
12485.000000 0.0358461
12490.000000 0.0357818
12495.000000 0.0357536
12500.000000 0.0357018
12505.000000 0.0356719
12510.000000 0.0356439
12515.000000 0.035622
12520.000000 0.0356351
12525.000000 0.0356224
12530.000000 0.0356358
12535.000000 0.035655
12540.000000 0.0356958
12545.000000 0.0357383
12550.000000 0.0357834
12555.000000 0.0358661
12560.000000 0.0359461
12565.000000 0.0360565
12570.000000 0.0361587
12575.000000 0.0362839
12580.000000 0.0364368
12585.000000 0.0365955
12590.000000 0.0367852
12595.000000 0.037016
12600.000000 0.0372215
12605.000000 0.0374745
12610.000000 0.0377397
12615.000000 0.038039
12620.000000 0.0383571
12625.000000 0.0387242
12630.000000 0.0390743
12635.000000 0.0394578
12640.000000 0.0398635
12645.000000 0.0402797
12650.000000 0.040738
12655.000000 0.0412609
12660.000000 0.0417537
12665.000000 0.0422722
12670.000000 0.042801
12675.000000 0.04337
12680.000000 0.0439436
12685.000000 0.0445738
12690.000000 0.0451821
12695.000000 0.0458007
12700.000000 0.0464015
12705.000000 0.0470011
12710.000000 0.0476234
12715.000000 0.0482171
12720.000000 0.048809
12725.000000 0.0493112
12730.000000 0.0497521
12735.000000 0.0501527
12740.000000 0.0504888
12745.000000 0.0506997
12750.000000 0.0508007
12755.000000 0.050744
12760.000000 0.0505358
12765.000000 0.0501609
12770.000000 0.0496313
12775.000000 0.0488341
12780.000000 0.0478304
12785.000000 0.0466261
12790.000000 0.0452337
12795.000000 0.0437227
12800.000000 0.0420912
12805.000000 0.0401735
12810.000000 0.0382311
12815.000000 0.0360892
12820.000000 0.0340404
12825.000000 0.0320309
12830.000000 0.0299957
12835.000000 0.0279616
12840.000000 0.0259897
12845.000000 0.0240003
12850.000000 0.0221081
12855.000000 0.0204742
12860.000000 0.0188625
12865.000000 0.0174517
12870.000000 0.0160187
12875.000000 0.0147078
12880.000000 0.0134376
12885.000000 0.0123582
12890.000000 0.011381
12895.000000 0.0104622
12900.000000 0.00966416
12905.000000 0.00884413
12910.000000 0.00809916
12915.000000 0.00749511
12920.000000 0.00689707
12925.000000 0.00637836
12930.000000 0.00589801
12935.000000 0.00544463
12940.000000 0.00500816
12945.000000 0.00462122
12950.000000 0.00430059
12955.000000 0.00400424
12960.000000 0.00372915
12965.000000 0.00344816
12970.000000 0.0031991
12975.000000 0.00298272
12980.000000 0.00277188
12985.000000 0.00259508
12990.000000 0.00242532
12995.000000 0.00226012
13000.000000 0.00211289
13005.000000 0.00197158
13010.000000 0.00184531
13015.000000 0.00172879
13020.000000 0.00162801
13025.000000 0.00153311
13030.000000 0.00143472
13035.000000 0.00135442
13040.000000 0.00126637
13045.000000 0.00119115
13050.000000 0.00112474
13055.000000 0.00106712
13060.000000 0.0010075
13065.000000 0.000947616
13070.000000 0.000894592
13075.000000 0.000847097
13080.000000 0.000804985
13085.000000 0.000759688
13090.000000 0.000719041
13095.000000 0.000676675
13100.000000 0.000641548
13105.000000 0.000611098
13110.000000 0.000562241
13115.000000 0.000536844
13120.000000 0.000529155
13125.000000 0.000497135
13130.000000 0.000472194
13135.000000 0.000444895
13140.000000 0.000419357
13145.000000 0.000412228
13150.000000 0.000386817
13155.000000 0.000370936
13160.000000 0.00036508
13165.000000 0.000337853
13170.000000 0.00032073
13175.000000 0.000306956
13180.000000 0.000294585
13185.000000 0.00028292
13190.000000 0.000268701
13195.000000 0.00024958
13200.000000 0.000242998
13205.000000 0.000227997
13210.000000 0.000225984
13215.000000 0.000217704
13220.000000 0.000212456
13225.000000 0.000199907
13230.000000 0.000187467
13235.000000 0.000176444
13240.000000 0.000168775
13245.000000 0.000167911
13250.000000 0.000162195
13255.000000 0.000152637
13260.000000 0.000156754
13265.000000 0.000142285
13270.000000 0.000143542
13275.000000 0.000137375
13280.000000 0.000125837
13285.000000 0.000126563
13290.000000 0.000118414
13295.000000 0.00013192
13300.000000 0.000108935
13305.000000 0.000107678
13310.000000 0.0001063
13315.000000 0.000103098
13320.000000 9.98479e-05
13325.000000 0.00010191
13330.000000 8.51661e-05
13335.000000 9.38601e-05
13340.000000 9.59477e-05
13345.000000 8.45694e-05
13350.000000 8.07577e-05
13355.000000 7.64922e-05
13360.000000 8.21335e-05
13365.000000 7.22499e-05
13370.000000 7.69985e-05
13375.000000 7.71507e-05
13380.000000 7.06766e-05
13385.000000 6.5568e-05
13390.000000 6.69267e-05
13395.000000 6.48518e-05
13400.000000 6.21013e-05
13405.000000 6.10476e-05
13410.000000 5.93099e-05
13415.000000 6.62298e-05
13420.000000 5.57742e-05
13425.000000 5.90787e-05
13430.000000 5.19009e-05
13435.000000 5.55245e-05
13440.000000 5.17331e-05
13445.000000 4.47533e-05
13450.000000 3.52891e-05
13455.000000 4.78286e-05
13460.000000 4.82909e-05
13465.000000 4.79364e-05
13470.000000 4.44115e-05
13475.000000 3.42596e-05
13480.000000 4.33572e-05
13485.000000 2.79105e-05
